osm_type,osm_id,name,category,lon,lat,source_geometry_type
way,29360805,Pasley Park,green_space_parks,-0.10085046793993614,51.4862491,MultiPolygon
way,29429448,Crane Park,green_space_parks,-0.3584469480822091,51.4423633,MultiPolygon
way,29616152,Lister Gardens,green_space_parks,0.01760245026663609,51.528680300000005,MultiPolygon
way,29906736,Barley Lane Recreation Ground,green_space_parks,0.11322780318591244,51.56764045,MultiPolygon
way,30049289,Royal Northern Gardens,green_space_parks,-0.12132575535897003,51.5610693,MultiPolygon
way,30073418,Thornhill Road Gardens,green_space_parks,-0.11045999591836733,51.53895705,MultiPolygon
relation,19117130,Barnard Park,green_space_parks,-0.11228355188077754,51.537188099999995,MultiPolygon
way,30118188,Hathaway Crescent Park,green_space_parks,0.061328672135355575,51.544676100000004,MultiPolygon
way,30131571,Whitfield Gardens,green_space_parks,-0.13517961771531217,51.520904900000005,MultiPolygon
way,30170658,Crystal Palace Park,green_space_parks,-0.07004286033845322,51.421387800000005,MultiPolygon
way,30193011,,green_space_parks,-0.10791314028569618,51.5435169,MultiPolygon
way,30197879,,green_space_parks,-0.1185036,51.54142675,MultiPolygon
way,30197882,,green_space_parks,-0.11950064662902068,51.540654599999996,MultiPolygon
way,30197885,,green_space_parks,-0.1183714,51.54062505,MultiPolygon
way,30197887,,green_space_parks,-0.11950829600743271,51.5400486,MultiPolygon
way,30197889,,green_space_parks,-0.11845509999999956,51.5401064,MultiPolygon
way,30197892,,green_space_parks,-0.11819169647884312,51.539692099999996,MultiPolygon
way,30197898,,green_space_parks,-0.12037417443311679,51.5406534,MultiPolygon
way,30197903,Bingfield Park,green_space_parks,-0.12105814451197794,51.5395914,MultiPolygon
way,30198802,,green_space_parks,-0.1090178853210852,51.540716,MultiPolygon
way,30199418,,green_space_parks,-0.1074941262150283,51.54307815,MultiPolygon
way,30199951,,green_space_parks,-0.11959059536613659,51.541164050000006,MultiPolygon
way,30221349,Highgate Woods Fields,green_space_parks,-0.1512891185921687,51.581523250000004,MultiPolygon
way,30240983,,green_space_parks,-0.11847955637512866,51.5412207,MultiPolygon
way,30240984,,green_space_parks,-0.11891120630491897,51.5409909,MultiPolygon
way,30248173,,green_space_parks,-0.1264987502098539,51.557576,MultiPolygon
way,30248353,,green_space_parks,-0.1230637,51.55533725,MultiPolygon
way,30248974,Penn Road Gardens,green_space_parks,-0.11831972560663631,51.553778550000004,MultiPolygon
way,30249257,Biddestone Park,green_space_parks,-0.11484908275456508,51.5539622,MultiPolygon
way,30249307,,green_space_parks,-0.12353081436934471,51.5550834,MultiPolygon
way,30249308,,green_space_parks,-0.12383680000000277,51.55480355,MultiPolygon
way,30264407,Roe Green Park,green_space_parks,-0.2713561072287646,51.5865082,MultiPolygon
way,30313502,Gray's Inn Gardens,green_space_parks,-0.10701258080812054,51.5173911,MultiPolygon
way,30364292,Loxford Park,green_space_parks,0.08138178030360693,51.54834355,MultiPolygon
way,30409859,Calypso Gardens,green_space_parks,-0.07794111323800776,51.47934975,MultiPolygon
way,30495988,Andersons Square,green_space_parks,-0.10216995000000105,51.5371283,MultiPolygon
way,30575228,,green_space_parks,-0.1142209005674237,51.52924145,MultiPolygon
way,30580392,Joseph Grimaldi Park,green_space_parks,-0.11490506233463074,51.53190955,MultiPolygon
way,30610284,,green_space_parks,-0.10704276503940671,51.51784775,MultiPolygon
way,30613392,Lincoln's Inn Fields,green_space_parks,-0.11656663355706372,51.5162327,MultiPolygon
way,30688129,,green_space_parks,-0.09996234544741753,51.54366795,MultiPolygon
way,30691666,,green_space_parks,-0.10087727718923485,51.543507,MultiPolygon
way,30692451,,green_space_parks,-0.10231319299944776,51.54218615,MultiPolygon
way,30694818,Barking Road Recreation Ground,green_space_parks,0.06516846370558614,51.53498865,MultiPolygon
way,30843961,Martin Luther King Adventure Playground,green_space_parks,-0.1107071495906252,51.547982000000005,MultiPolygon
way,30899212,Stanley Road Open Space,green_space_parks,-0.09767145127077295,51.58541755,MultiPolygon
way,30899218,Stanley Culross Open Space,green_space_parks,-0.0963206937002864,51.586283800000004,MultiPolygon
way,30901942,Wray Crescent,green_space_parks,-0.11775830745835543,51.56636865,MultiPolygon
way,31104726,,green_space_parks,-0.10592983229972495,51.543294149999994,MultiPolygon
way,31172607,Guy Street Park,green_space_parks,-0.08650949075587198,51.50165455,MultiPolygon
way,31177510,Bird-in-Bush Park,green_space_parks,-0.06297623562632282,51.4797598,MultiPolygon
way,31178514,,green_space_parks,-0.06281380383765281,51.4816551,MultiPolygon
way,31179083,Stave Hill Ecology Park,green_space_parks,-0.03985419244559839,51.50217455,MultiPolygon
way,31179371,Cator Park,green_space_parks,-0.0403321377766926,51.41428905,MultiPolygon
way,31316009,Uphall Recreation Ground,green_space_parks,0.06932060005838836,51.553245,MultiPolygon
way,31339877,Harefield Village Green,green_space_parks,-0.48048836808760415,51.60473275,MultiPolygon
way,31435269,Paddington Street Gardens North,green_space_parks,-0.15469401639515473,51.5209008,MultiPolygon
way,31511102,Hatfields Green,green_space_parks,-0.10693425506506593,51.505650599999996,MultiPolygon
way,31697733,,green_space_parks,-0.11305549356973736,51.54544315,MultiPolygon
way,31697735,,green_space_parks,-0.11275727378118566,51.5450971,MultiPolygon
way,31697747,,green_space_parks,-0.11156835259505621,51.544646900000004,MultiPolygon
way,31864947,Sandal Street Play Area,green_space_parks,0.004117669351224354,51.5356903,MultiPolygon
way,31874270,,green_space_parks,0.023233277139031415,51.51974835,MultiPolygon
way,31876862,,green_space_parks,0.03107070286887126,51.525912000000005,MultiPolygon
way,32137074,Culpeper Park,green_space_parks,-0.10954725277814621,51.534570349999996,MultiPolygon
way,32261546,,green_space_parks,-0.14269510020979065,51.52643335,MultiPolygon
way,32612739,Lloyd Park,green_space_parks,-0.02132880318372663,51.5938883,MultiPolygon
way,32623495,Manor House Gardens,green_space_parks,0.004873350142229182,51.45612,MultiPolygon
way,32623855,Raleigh Road Recreation Ground,green_space_parks,-0.29057246255924324,51.468515249999996,MultiPolygon
way,32730019,Poverest Park,green_space_parks,0.09654366681443126,51.3850698,MultiPolygon
way,32730038,,green_space_parks,0.10709884570915584,51.3886275,MultiPolygon
way,32853852,,green_space_parks,-0.11594358772110568,51.58455295,MultiPolygon
way,32853878,St Mary's Churchyard Hornsey,green_space_parks,-0.11554637429435491,51.58721655,MultiPolygon
way,32863520,Priory Common,green_space_parks,-0.1278712866071428,51.58691185,MultiPolygon
way,32865592,Redcliffe Square Gardens,green_space_parks,-0.18834649130808845,51.4881806,MultiPolygon
way,32866114,York House Gardens,green_space_parks,-0.32335711001052114,51.44745185,MultiPolygon
way,32912553,St Mark's Churchyard,green_space_parks,-0.11189294670501476,51.48140755,MultiPolygon
way,32982369,Fortune Street Park,green_space_parks,-0.09384701093508369,51.5221262,MultiPolygon
way,33182004,,green_space_parks,-0.22778941473518954,51.515428400000005,MultiPolygon
way,33450168,,green_space_parks,-0.024374008632953883,51.40948505,MultiPolygon
way,33460565,Shaftesbury Playing Fields,green_space_parks,-0.3779999619534864,51.610653400000004,MultiPolygon
way,33694193,Mostyn Gardens,green_space_parks,-0.20287309639082773,51.403223999999994,MultiPolygon
way,33743209,Claremont Gardens,green_space_parks,-0.30448723233152064,51.395681550000006,MultiPolygon
way,33832648,,green_space_parks,-0.2164923544224232,51.5070904,MultiPolygon
way,33888600,Silk Stream Park,green_space_parks,-0.2615216469432227,51.6003052,MultiPolygon
way,33888713,Grahame Park Open Space,green_space_parks,-0.24787519565796584,51.602041799999995,MultiPolygon
way,34022680,Foxham Gardens,green_space_parks,-0.1312981355173554,51.5597228,MultiPolygon
way,34039523,Star Park,green_space_parks,0.00797818858663243,51.519463599999995,MultiPolygon
way,34039724,Malmesbury Road Park,green_space_parks,0.008173806701171203,51.516858,MultiPolygon
way,34065881,Arlington Square,green_space_parks,-0.09236816999419782,51.535824649999995,MultiPolygon
way,34082365,,green_space_parks,-0.09714727165605988,51.5354275,MultiPolygon
way,34083497,King Square Gardens,green_space_parks,-0.09877036506903794,51.5273788,MultiPolygon
way,34115411,Cornwallis Square,green_space_parks,-0.12414902667159419,51.5645399,MultiPolygon
way,34150601,Maxilla Walk,green_space_parks,-0.21513697450007857,51.5167002,MultiPolygon
way,34182069,St Luke's Garden,green_space_parks,-0.09437904036978675,51.5259261,MultiPolygon
way,34182313,Radnor Street Open Space,green_space_parks,-0.0931342596698452,51.52617935,MultiPolygon
way,34203727,Pullens Open Space,green_space_parks,-0.09968428977216481,51.4891686,MultiPolygon
way,34227493,Norland North Open Space,green_space_parks,-0.21732391594957087,51.50870045,MultiPolygon
way,34730598,South Park Gardens,green_space_parks,-0.19862722786458287,51.42233065,MultiPolygon
way,34750460,Biggin Woods,green_space_parks,-0.10771678659007969,51.41557295,MultiPolygon
way,34777241,Church House Gardens,green_space_parks,0.012724173861824482,51.4033418,MultiPolygon
way,34831970,Cambridge Gardens,green_space_parks,-0.19362783744697348,51.534128499999994,MultiPolygon
way,34858462,Barn Elms Playing Fields,green_space_parks,-0.2353493588921699,51.47423055,MultiPolygon
way,34858483,Barn Elms Sports Centre,green_space_parks,-0.22851924073775765,51.47372935,MultiPolygon
way,34872166,Princes Park,green_space_parks,-0.20601857422417305,51.581799950000004,MultiPolygon
way,34932774,Victoria Tower Gardens South,green_space_parks,-0.12492513377563182,51.49389635,MultiPolygon
way,35279471,Edgwarebury Park,green_space_parks,-0.2825900613003164,51.6261478,MultiPolygon
way,35323252,Queenscroft Recreation Ground,green_space_parks,0.043552931248582824,51.450367400000005,MultiPolygon
way,35475594,Central Venture Park,green_space_parks,-0.07606301493981793,51.47623205,MultiPolygon
way,35475970,Jowett Street Park,green_space_parks,-0.07181600354242065,51.477835049999996,MultiPolygon
way,35796476,Scadbury Park,green_space_parks,0.0929906153588665,51.40982235,MultiPolygon
way,35874046,Waring Park,green_space_parks,0.11027116244911674,51.4315473,MultiPolygon
way,35926457,Kings Meadow,green_space_parks,0.020919833916149787,51.418503099999995,MultiPolygon
way,35944198,John Innes Park,green_space_parks,-0.2065883628008724,51.40936205,MultiPolygon
way,36798771,Cherry Tree Wood,green_space_parks,-0.1597889387106596,51.5856452,MultiPolygon
way,36805591,Hermit Road Recreational Ground,green_space_parks,0.014116174907630608,51.5237848,MultiPolygon
way,36882861,,green_space_parks,-0.37908321184564864,51.5792354,MultiPolygon
way,37122252,Lefevre Park,green_space_parks,-0.02571656627427831,51.53465585,MultiPolygon
way,37126471,Grove Hall Park,green_space_parks,-0.017820261821260452,51.5299473,MultiPolygon
way,37179930,,green_space_parks,-0.31425275640374856,51.429218950000006,MultiPolygon
way,37687277,Frank Banfield Park,green_space_parks,-0.2236941948610075,51.48812495,MultiPolygon
way,37691109,St Johns Garden,green_space_parks,-0.10416464693180723,51.520919250000006,MultiPolygon
way,37691374,,green_space_parks,-0.2834374986131344,51.59452735,MultiPolygon
way,37705979,The Walled Garden,green_space_parks,-0.05298219587384903,51.5485891,MultiPolygon
way,37743769,Annette Gardens,green_space_parks,-0.09307361441829115,51.5417791,MultiPolygon
way,37798918,Cremorne Gardens,green_space_parks,-0.17849154884382468,51.4796195,MultiPolygon
way,37841883,Ferrant Park,green_space_parks,-0.02082760883639534,51.4795023,MultiPolygon
way,37878463,Barra Hall Park,green_space_parks,-0.4238026340324105,51.517827800000006,MultiPolygon
way,37878585,Lake Farm Country Park,green_space_parks,-0.43029862838028365,51.5108757,MultiPolygon
way,37879001,Leitrim Park,green_space_parks,-0.3936249827426933,51.4467695,MultiPolygon
way,37898785,Godolphin Garden,green_space_parks,-0.2323630494511525,51.50368495,MultiPolygon
way,37906303,Hayes End Community Park,green_space_parks,-0.43862975255936076,51.52450355,MultiPolygon
way,37918769,Brabazon Green,green_space_parks,-0.019295127109757254,51.5159582,MultiPolygon
way,37976745,Minet Country Park,green_space_parks,-0.4017527978625418,51.5092207,MultiPolygon
way,37981437,Twinkle Park,green_space_parks,-0.024559510453386953,51.4844447,MultiPolygon
way,38034111,Portobello Green,green_space_parks,-0.20858586059701817,51.518462799999995,MultiPolygon
way,38215812,St Luke's Gardens,green_space_parks,-0.16872017221345897,51.489642,MultiPolygon
way,38310101,Hanover Square,green_space_parks,-0.14380088248109846,51.5139601,MultiPolygon
way,38318550,Mount Street Gardens,green_space_parks,-0.15054721817279143,51.50930925,MultiPolygon
way,38385305,Downe Recreation Ground,green_space_parks,0.05781603416827226,51.33752935,MultiPolygon
way,38492709,Pimp Hall Park,green_space_parks,0.005749748111012741,51.6248163,MultiPolygon
way,38531378,,green_space_parks,0.06756353172063442,51.45903095,MultiPolygon
way,38762442,King George VI Memorial Garden,green_space_parks,-0.11071286155654259,51.59928495,MultiPolygon
way,38762543,Cranbrook Park,green_space_parks,-0.10756704385200379,51.5989504,MultiPolygon
way,38769623,Riversdale Gardens,green_space_parks,-0.10896708902617423,51.6019297,MultiPolygon
way,38769707,,green_space_parks,-0.11141455990898752,51.5989487,MultiPolygon
way,38820872,Rangemoor Road Open Space,green_space_parks,-0.06964695228904844,51.58315205,MultiPolygon
way,38821440,,green_space_parks,-0.0707814992378052,51.58689795,MultiPolygon
way,38863276,Danson Park,green_space_parks,0.11758764451144631,51.454878,MultiPolygon
way,38896325,Long Meadow,green_space_parks,-0.08405095686439865,51.42658645,MultiPolygon
way,38939467,Paignton Park,green_space_parks,-0.07864861509040579,51.57719135,MultiPolygon
way,38991820,Milne Park,green_space_parks,-0.00929644657559467,51.3372659,MultiPolygon
way,39115778,Friern Park,green_space_parks,-0.14879563620094494,51.6135887,MultiPolygon
way,39247289,Elder Gardens,green_space_parks,-0.07650635501810032,51.52049165,MultiPolygon
way,39267071,,green_space_parks,-0.06713234828189227,51.52514425,MultiPolygon
way,39289987,,green_space_parks,-0.41076759760860837,51.574033299999996,MultiPolygon
way,39305849,Shoulder of Mutton Green,green_space_parks,0.09273445229804991,51.4666496,MultiPolygon
way,39471940,Franks Park,green_space_parks,0.16098390995886264,51.4874246,MultiPolygon
way,39653041,,green_space_parks,-0.4471096218509675,51.57078115,MultiPolygon
way,39658343,,green_space_parks,-0.4532687652875698,51.5668279,MultiPolygon
way,39658344,Swakeleys Park,green_space_parks,-0.45483481240332024,51.56116195,MultiPolygon
way,39658932,Shepherdess Walk Park,green_space_parks,-0.09401286848741902,51.532254699999996,MultiPolygon
way,39679911,Village Park Rec.,green_space_parks,-0.3031247061626533,51.5009067,MultiPolygon
way,39839544,Palewell Fields and Common,green_space_parks,-0.2602264528639641,51.457872449999996,MultiPolygon
way,39895358,Home Park,green_space_parks,-0.03941522208677309,51.4267242,MultiPolygon
way,40009374,Davenant Road Park,green_space_parks,-0.1271758976121061,51.5637174,MultiPolygon
way,40044430,,green_space_parks,-0.09714269759186335,51.47673605,MultiPolygon
way,40234920,,green_space_parks,-0.1643279236843479,51.5330785,MultiPolygon
way,40253184,Dibden Street Triangle,green_space_parks,-0.09689335679662833,51.5385345,MultiPolygon
way,40253205,Morton Road Park,green_space_parks,-0.09314244065495207,51.5400359,MultiPolygon
way,40305735,Willersley Park,green_space_parks,0.10133945851169013,51.44275075,MultiPolygon
way,40308237,Riverside West,green_space_parks,0.12136470325541979,51.44271705,MultiPolygon
way,40308267,,green_space_parks,0.1188767342913826,51.441494750000004,MultiPolygon
way,40312586,,green_space_parks,-0.028130274695369335,51.528508200000005,MultiPolygon
way,40314126,,green_space_parks,0.13839780422721348,51.44573945,MultiPolygon
way,40498332,Churchyard of St. Ann Blackfriars,green_space_parks,-0.10239873660520867,51.513154650000004,MultiPolygon
